cycle_number,rul,voltage,current,capacity,charge_capacity
1716,0,3.7860618233680725,-0.0701302020204821,0.18599879018897486,0.4997589351165717
1717,0,3.783057390633276,-0.07507900698100596,0.18673334782835352,0.4877716644771225
1718,0,3.7808841309648877,-0.0802236297564145,0.18770184446571425,0.48597988155383304
1719,0,3.7816323067279574,-0.08017856544831103,0.1870657662920679,0.4851367657525793
1720,0,3.7808231288551264,-0.08158932406109266,0.18751049492723657,0.48058461694536775
1721,0,3.783157526679305,-0.08163331027057516,0.18583868685316574,0.4805772407346055
1722,0,3.7815357181761,-0.08232874535420924,0.18784867700011226,0.4807207415692208
1723,0,3.7773775306798645,-0.08927663874820317,0.19257607533782387,0.48296765269116215
1724,0,3.7843104636115865,-0.07821521466348137,0.18876464162965176,0.4868081552384567
1725,0,3.7848508822715887,-0.07659322768788918,0.18705960051701695,0.48656947014412344
1726,0,3.7822711993071993,-0.08228353603821449,0.18912863507480646,0.4839219717608813
1727,0,3.7809096387092103,-0.08145176648494212,0.18788516051749274,0.4829530808551324
1728,0,3.779276053792929,-0.08214172615947965,0.18592339542448957,0.4791155595490809
1729,0,3.7765381564264713,-0.0856179275930196,0.185506668186743,0.47303242740230445
1730,0,3.7810120447822237,-0.08592070910185019,0.18570546628649667,0.4731528073330191
1731,0,3.7811841242241138,-0.08350019002877815,0.18516084190260604,0.4747856594657693
1732,0,3.7794387977698753,-0.08576639464583172,0.18607383280871756,0.475350913444794
1733,0,3.7808628299019555,-0.08197883356888466,0.1844002026955027,0.47579328296986767
1734,0,3.779938265358731,-0.07934326776031211,0.18355327802950902,0.4737036189163505
1735,0,3.77854646865978,-0.08091802422284386,0.18344259643488633,0.4709088731983229
1736,0,3.7795950914794654,-0.08306056414094921,0.18221099983238878,0.46819540309629193
1737,0,3.777644772445206,-0.08766786834501673,0.18295910969658846,0.4644195283166897
1739,0,3.781582334585357,-0.07970047960368806,0.18139327093729285,0.47902749184802257
1740,0,3.782439471346087,-0.08020094194841228,0.17856495789150748,0.4672481420160257
1741,0,3.7782700824307964,-0.08156686593389856,0.17679805566374213,0.4599581691654971
1743,0,3.780919565686158,-0.08642423651131789,0.17961000307076708,0.46925777927701967
1744,0,3.775775339986597,-0.086255967528684,0.18084943884264262,0.45993145624521176
1745,0,3.7784722685279335,-0.08541979081719914,0.1790055623779881,0.4591597794846173
1746,0,3.7750649377032444,-0.08976661494389272,0.17911024756687122,0.4551598383957494
1747,0,3.777225055306206,-0.08314973117626426,0.17774665363664446,0.4543164491909428
1749,0,3.7729864534177735,-0.08374522469425362,0.17644921241104,0.44912922740053257
1750,0,3.778392106021216,-0.08184342420174806,0.17342564619898798,0.4473363582474682
1751,0,3.7734654987299883,-0.09117505005876107,0.17469525277077907,0.44371735997974754
1752,0,3.774679813828579,-0.08926958651430797,0.17330773991013854,0.4430412115137145
1753,0,3.771572213777354,-0.0949354247144148,0.17332173187868868,0.43904420181080006
1754,0,3.770588239776754,-0.09140487325883136,0.1739422496304322,0.44024001935481283
1755,0,3.7713355984327928,-0.09205642317636993,0.17306323212969885,0.4383846451000296
1756,0,3.7671490443144604,-0.09516378689360282,0.17482174173748644,0.4365996127870102
1757,0,3.7724219991567547,-0.08913710939651738,0.17222191075316629,0.438890703630814
1758,0,3.7717819978606024,-0.09167374690493815,0.17231623582655012,0.43569791988340817
1759,0,3.769107459851031,-0.09391223712524185,0.17306517767078586,0.4345049033287442
1760,0,3.76878718835003,-0.09289458770794193,0.1722400812370287,0.4352196054530333
1761,0,3.77336994359191,-0.0870169854458933,0.1714219896376319,0.4350831506206829
1762,0,3.767405414805166,-0.09264676997110416,0.1741040422962887,0.4348990412778059
1763,0,3.769516208160545,-0.09040567742440501,0.17070642609131526,0.43336744245449355
1764,0,3.771040667854779,-0.08812085156594084,0.17080352624305795,0.433409646843451
1765,0,3.778026029006722,-0.14062447311340462,0.1779258927776232,0.3972746383805317
1766,0,3.78268420296993,-0.07118390579766407,0.15995632531460713,0.4333900565922389
1767,0,3.7800073588595673,-0.07811490780188572,0.158140462230169,0.4195519901848435
1769,0,3.7765058991955778,-0.07973292032572014,0.16085335366208567,0.4255264250194508
1770,0,3.776484659062096,-0.08838688005455503,0.1595910034115512,0.4115800331270132
1771,0,3.773872807996357,-0.09024302119371042,0.15954249274223525,0.40626306243264304
1772,0,3.7724088678505217,-0.08709576336167892,0.15763013419303645,0.4029012589128195
1773,0,3.7721977136573015,-0.0948473322266126,0.15902967093252712,0.39935763352180276
1774,0,3.7723829975031844,-0.09166741192739485,0.1595205235605241,0.4038770192472697
1775,0,3.7729640999421252,-0.09030646283704277,0.15783364166113817,0.4020097085463483
1776,0,3.766272909213335,-0.09095660449745946,0.15662592845295145,0.39883047270392885
1777,0,3.7670843687699866,-0.0973646952739737,0.158309356198187,0.39293973938067867
1778,0,3.7704449658541335,-0.09551340614378899,0.15613419884262258,0.3950794012878774
1779,0,3.765235536456726,-0.09730889655384561,0.15777439144822877,0.3935630988763381
1780,0,3.768700418372949,-0.09441813244256991,0.15447063152003587,0.39262646585782046
1781,0,3.7644880513350167,-0.09357585727260205,0.15576070836143488,0.3871405240566581
1782,0,3.7667636513092355,-0.09811053811302566,0.15768032329144188,0.3913300607498434
1783,0,3.7693022796788167,-0.09483894759681995,0.15665248701875314,0.3948910169748444
1784,0,3.76640306164821,-0.09673087895392503,0.15537604822022444,0.3907916193423355
1793,0,3.7699872255325317,-0.09082157969591208,0.1613615579371052,0.40443297806556977
1794,0,3.770753354442363,-0.08680527010749627,0.1552743436086692,0.3988110669267504
1795,0,3.7704954050025163,-0.08990964191037407,0.15913587491690379,0.39640508478508657
1796,0,3.7690970512351605,-0.09361999689766283,0.15995078715316902,0.40067893768493645
1797,0,3.7715302019408257,-0.09315677746950185,0.15885306546909417,0.40113543288460285
1798,0,3.7714645620530027,-0.09024724153337024,0.15834900038264135,0.4004490588152106
1799,0,3.774068805772036,-0.08604071599611278,0.15783829191137316,0.39939028897672524
1800,0,3.7712377064192117,-0.09177451169535976,0.16133029101041296,0.40076966335331676
1801,0,3.7703015875816344,-0.09217041608426371,0.16179434008207116,0.4051722953069669
1802,0,3.773520206087199,-0.0871520791988587,0.15986754274655002,0.4040089027945092
1803,0,3.7737099261739147,-0.084910761741348,0.15949124684377622,0.4029117603147445
1804,0,3.7733117431851486,-0.08938257275381764,0.15872479218760088,0.4049083984873422
1805,0,3.772970676422119,-0.090208065371191,0.15783738238709552,0.4007078116131686
1806,0,3.7679663130215237,-0.09410283351908034,0.1588408155148203,0.3975547428840883
1807,0,3.772751415692843,-0.09153372032279805,0.1568327973142161,0.3968882505465424
1808,0,3.7717368215473774,-0.09551883907449434,0.16137780402905846,0.39811890507761943
1812,0,3.7698265200284258,-0.08440206792980992,0.15969328108745942,0.40277168972866495
1813,0,3.772487152539767,-0.08056391674013307,0.15285699371492803,0.39794833819874803
1814,0,3.7639434475647775,-0.09712945681806703,0.15389125546450527,0.3858540322612993
