cycle_number,rul,voltage,current,capacity,charge_capacity
1575,0,3.8187644226665802,-0.09547257820878273,0.1333323004288679,0.45315041490771635
1576,0,3.8186916361518084,-0.0965053423519189,0.13347855518460222,0.453430669491096
1577,0,3.818416043398852,-0.09719866107063577,0.13365060996855618,0.4534330247607604
1579,0,3.8213625106405704,-0.09228219621891572,0.132809900678662,0.4630040667008878
1580,0,3.813676708556236,-0.1031823398728367,0.13734359020218775,0.4555265424229157
1582,0,3.818413594412425,-0.09854756089644359,0.1347057646395427,0.4580055150645996
1584,0,3.815135037701433,-0.07817720653677683,0.12125302700313778,0.44020764529985684
1585,0,3.8138774130385733,-0.09829490001947953,0.12282124785552752,0.41710055165292065
1586,0,3.8100990611453387,-0.10291607516579503,0.12370912778559588,0.414159356736194
1588,0,3.8089724751079785,-0.11500190534776158,0.12366790597624294,0.40829561848163887
1591,0,3.8128564671466223,-0.2192456648142405,0.14275587054315536,0.35958122104121043
1592,0,3.8158948489989357,-0.08941942976985726,0.12068734277840096,0.4172796311837258
1593,0,3.8158257983581363,-0.11102996345106321,0.12420049069610546,0.40980506753849033
1596,0,3.8162316008976527,-0.09064029394582446,0.12043583299442019,0.4204685453953057
1597,0,3.8128943527446073,-0.10424338900193106,0.11931285582151446,0.4064740157303724
1603,0,3.818426345227033,-0.10771667630051417,0.12184831890992386,0.40604698744023426
1604,0,3.8144639333089194,-0.10905299600392815,0.12435872565127067,0.4100844861806812
1605,0,3.8164232123729795,-0.10628456116767687,0.12392077902642376,0.41327466754957465
1606,0,3.8194080970190853,-0.09931561556517556,0.12295929809432045,0.41620195316784986
1607,0,3.81457510761831,-0.10904149913487303,0.1258810679995808,0.41761143338858825
1608,0,3.8151637397963425,-0.10969463711180966,0.12553818046287366,0.41724137310925913
1609,0,3.815743592126029,-0.10276221031672321,0.1258426386745515,0.42078031533782695
1610,0,3.8175132942199705,-0.1035040986463095,0.12515831426701962,0.42082990297876277
1611,0,3.816309416634696,-0.10393463687256112,0.12560869506737787,0.42086258135699883
1612,0,3.815229639325823,-0.10435798829238463,0.12616365016911252,0.42053933208264926
1613,0,3.8171271433149063,-0.10389045386492009,0.12563695194898405,0.4206095052280286
1614,0,3.8204236220229757,-0.09989525315243307,0.12430969658908281,0.4241335222158341
1615,0,3.8159862177712576,-0.10462514823019904,0.12583291785892076,0.4205461522819113
1616,0,3.8166622502463206,-0.10394902360226427,0.12582912752210823,0.42047233922612415
1617,0,3.8184171955693853,-0.09984518819295442,0.1252526946753463,0.42392900679860496
1618,0,3.8191722414710303,-0.1002998495246588,0.12485328331605575,0.42357626902869894
1619,0,3.821049919128418,-0.09227512205368839,0.12188303388181092,0.4183518479864618
1620,0,3.816384435381208,-0.10182818075375898,0.12599132240186164,0.4204843222957568
1621,0,3.8194475756450132,-0.09920662560018007,0.12473755031136427,0.42396141535623805
1622,0,3.816793911874631,-0.1070726897941092,0.12592056597004872,0.42500056291983307
1624,0,3.814194079768451,-0.08758366322249168,0.11726484800434016,0.41575940356638963
1626,0,3.810871465706531,-0.1140317655974039,0.11554775952835072,0.3851976336916468
1629,0,3.721735252524322,-0.49803516537775855,0.16833057021207232,0.1941998315779249
1631,0,3.8104140652213125,-0.12910874575991213,0.11550940400380984,0.37300933261014474
1635,0,3.8103119466878193,-0.11012685363463869,0.1101201545269224,0.3749050404211685
1636,0,3.8101299909444957,-0.12161115309535465,0.11122169719757476,0.36892934027695123
1637,0,3.808923235247212,-0.11339382751724653,0.11075022602816766,0.3672818993364001
1638,0,3.816113180928416,-0.10390912512957584,0.10778885815916746,0.36611148568132407
1639,0,3.81159320687936,-0.11144444405891038,0.10834696485452444,0.3618158664228712
1641,0,3.8063569790438603,-0.12790428003044277,0.1126628318494645,0.35829944187532214
1642,0,3.8132277565617714,-0.11276851771305496,0.11136629701459128,0.3675290802173079
1644,0,3.8111758626950016,-0.10204299466883182,0.11016716357438383,0.3725449157388194
1645,0,3.8119256778767237,-0.09992809666073299,0.10552830082350276,0.36016268837784554
1646,0,3.810991934140523,-0.10972419708249315,0.1061391175791932,0.35387744970741575
1647,0,3.8106678279240924,-0.11303288098851529,0.10630626321987854,0.3534976151379026
1648,0,3.8089813137054445,-0.11376534865392993,0.10646134044278491,0.35324310815920174
1649,0,3.8076355745328354,-0.1177904768290245,0.10594741310502387,0.35049737225603494
1651,0,3.81292386606437,-0.11453936191918772,0.10442236288757972,0.3461177188882602
1655,0,3.8162607880015122,-0.10250354089657776,0.10197171600727457,0.3592513972929061
1656,0,3.8092292386132316,-0.11064218916982173,0.10363694781698686,0.3480372394625567
1657,0,3.807672863914853,-0.11620544965539704,0.10468045589862969,0.3447080967931251
1658,0,3.8095007186033287,-0.11530390084360023,0.10383516598846343,0.34495765402117023
1659,0,3.810047535669236,-0.11194359418638304,0.10321335829237294,0.3446283556999278
1662,0,3.81225780125322,-0.12344863223341486,0.10573362965249125,0.33880472279477347
1665,0,3.813283212927004,-0.10395117497552704,0.10306469360704863,0.354378572561364
1666,0,3.8123825082973557,-0.11176989193578872,0.1004874728824967,0.34488822170833444
1667,0,3.807888853881094,-0.11845751309738262,0.10216967658833052,0.33698222964831964
1668,0,3.8092044674687915,-0.11806165909506995,0.10198053244051693,0.33678490432345914
1673,0,3.807828534882644,-0.12453375724786571,0.10611091856622885,0.3389001884798561
1674,0,3.814009260011199,-0.1173306677426796,0.10549034429885222,0.35000953229629345
1675,0,3.809894972289635,-0.12185932657606623,0.10797387460771644,0.353994428742817
1679,0,3.818367087841034,-0.16639153554798602,0.11390312000556406,0.33973890112427463
1680,0,3.8114511714076365,-0.0964154110323647,0.10558836463307125,0.3564344736448116
1682,0,3.803804613448478,-0.12536190152447513,0.11155510310481549,0.34755383220305464
1686,0,3.811184271176656,-0.09930063661420718,0.1025537720909579,0.35466010872846804
1687,0,3.8140438079833983,-0.11036395259795646,0.10032835675932016,0.34100235028134274
1689,0,3.813269680196589,-0.10973856135835657,0.09992691625723533,0.3354450426462963
1690,0,3.8096884008910923,-0.11791679900003753,0.10221346789568554,0.33692605833931616
1692,0,3.8072647980281284,-0.12309219809290621,0.09999220976423309,0.3270777271935885
1693,0,3.810782100770857,-0.12227062582790565,0.10424435179390192,0.3344562638746895
1696,0,3.813270025512799,-0.10179416927905773,0.09984266074704116,0.34506973748221476
1697,0,3.8108160995936893,-0.1088784462249255,0.09878597194661477,0.33509062749858565
1698,0,3.8128379185994468,-0.11867052146810741,0.0984806909248358,0.3289922503179714
1699,0,3.8031525057806097,-0.11680200967353992,0.10303880494805137,0.32994546778221967
1701,0,3.815973547142996,-0.09822737445303036,0.09623752431790987,0.33998210778910065
1704,0,3.802062730719573,-0.1403645493377367,0.10295950863683777,0.3167800937479064
1708,0,3.808936330250331,-0.10871174893046763,0.096839691881046,0.3278868820140095
1709,0,3.8104011420785944,-0.1266877393384403,0.09603078905728073,0.31888005390598895
1710,0,3.807434185691502,-0.1208369337107507,0.09830982181098159,0.3199739816097914
1711,0,3.80905809162332,-0.11553344718832187,0.0975177249943331,0.322850794819138
1712,0,3.811568690042426,-0.12534499961082368,0.09516086672049737,0.3177431058704584
1715,0,3.804017100510774,-0.1376050988212228,0.10093917406801838,0.31161224839209606
1719,0,3.8103923676670464,-0.10785341755515707,0.09343226629799788,0.32083733074991944
1721,0,3.8114465741968866,-0.11531793809176158,0.09329850489392937,0.30978429298696664
1722,0,3.8082333041313,-0.11977406729737479,0.09346157610331174,0.3080361500704338
1723,0,3.8102743016149763,-0.12015804008377674,0.09253772462270322,0.3079622441477981
1727,0,3.80834522386537,-0.1276550931887052,0.09838215443343659,0.3156132949923217
1731,0,3.809324682193951,-0.11235728157224494,0.09543833942509644,0.3199881962159618
1732,0,3.8094909671527235,-0.11298833113861333,0.09238186248186932,0.31121623894851663
1737,0,3.811141552684976,-0.10250750212199825,0.0933293134934256,0.32406761387697697
1738,0,3.8066912106613615,-0.1153259918288286,0.09319361023425557,0.3097768231743441
1739,0,3.8073571929358003,-0.11807051126116928,0.09397417524539438,0.30567289422432875
1740,0,3.809313192296384,-0.11361233238304562,0.09325186906808013,0.30899742418466464
1742,0,3.812413051393297,-0.09866810699545399,0.09212865336652194,0.31889997946547644
1745,0,3.807142897752615,-0.1375485575966125,0.0942050566011237,0.29727110750556196
1749,0,3.809354307046577,-0.10680467373198037,0.09051684241273941,0.30777737549053813
1750,0,3.810838076495385,-0.1145448704796587,0.08670855000642269,0.2950511470613963
1751,0,3.8141908906400204,-0.12209671440723469,0.08662633034774819,0.2914285513015185
1752,0,3.805222546960425,-0.12524934275640454,0.08889401345207554,0.2897545954639234
1754,0,3.8077730759978294,-0.12306184791736996,0.08704202687463557,0.290134863886825
1761,0,3.8074780609458685,-0.10813399025823855,0.08682768770113629,0.2924752335369502
1762,0,3.810759864807129,-0.12315368799958377,0.08396740995760857,0.2846250176795449
1763,0,3.8071575337840664,-0.12908695696880326,0.08607772228343581,0.28134644194134606
1764,0,3.8089059104919434,-0.12213950680103153,0.0860235297389251,0.28392244686112644
1765,0,3.8030392461352878,-0.13158173644882887,0.08894086820082493,0.28544736741191157
1766,0,3.8160652813948985,-0.11234337333511876,0.08454452515583082,0.2889061622203418
1767,0,3.807899800557939,-0.11895295540988815,0.08453777920628316,0.285175656666984
1768,0,3.8047779006958007,-0.13801400356623345,0.08822223561144904,0.2803381695627653
1774,0,3.8085608766192482,-0.11637553671954222,0.08415062511853555,0.2877267952241219
1775,0,3.806360302432891,-0.1195391054674063,0.08556397548083786,0.2806032087872294
1776,0,3.8022805016215253,-0.12605553615755,0.08628240664777936,0.2776602814149914
1783,0,3.81077907354601,-0.11440698326201058,0.08221512458029752,0.2808995149821316
1784,0,3.8038524741032083,-0.14158872012778942,0.0870850028223362,0.2746179285872624
1789,0,3.8057760145606063,-0.11869608010170125,0.08333317645863907,0.27896748638266805
1790,0,3.803828432540263,-0.13115765269983307,0.08394488610381917,0.271756276632359
1791,0,3.807622797233014,-0.13278940570500317,0.08358540247569532,0.27225912485969717
1792,0,3.8082041799045,-0.12871980864638616,0.08286081851491951,0.27281101994039875
1793,0,3.8053164541228743,-0.13155592662548793,0.08311799581204632,0.27118573916223954
1794,0,3.8112817724545796,-0.12068010089060408,0.08112351744874137,0.26937157363864805
1797,0,3.8055853565533955,-0.138945306699073,0.08539705210251475,0.26780722707985744
1801,0,3.8107568646265455,-0.11462760031726481,0.07947210343692679,0.27244129775179005
1802,0,3.809095631297837,-0.12442574565946603,0.07856701919129547,0.2606864342644578
1803,0,3.8062329110452686,-0.1341062523908045,0.08125398945434872,0.2614808936917361
1804,0,3.8118111630280813,-0.12496730575197337,0.07988552530927243,0.2663601869810034
1805,0,3.806513798337023,-0.12994566577009292,0.08118653318110836,0.2660979420020297
1806,0,3.811261518796285,-0.12492834685423683,0.07955886449962782,0.2662094646926901
1809,0,3.8039470900837173,-0.14577820013564788,0.08246459035283449,0.25576470420684927
1819,0,3.8107818395149806,-0.11445698009396926,0.0772006296436715,0.26762502241162356
1820,0,3.804565499568808,-0.12159130945681305,0.07877626565240073,0.25622441435072846
1822,0,3.8132494747638703,-0.10232948386692442,0.07622456219740552,0.2725714717283515
1823,0,3.811884791686617,-0.13371054588913403,0.07661984599670159,0.2565669799375115
1824,0,3.8170698687561555,-0.12789610997772713,0.07534504042631895,0.2567193330509272
1825,0,3.8143602785856827,-0.1204354054104719,0.07430560972319238,0.253660282606244
1828,0,3.8096788836791453,-0.1361062898469545,0.07744347016691304,0.24701294128897913
1832,0,3.815503277330317,-0.107668685847963,0.07353176985052656,0.2610242982671336
1833,0,3.819497159097047,-0.1165218304992608,0.06988154325753744,0.24785789685893908
1834,0,3.813485164900084,-0.1327852517340714,0.07143699640507337,0.24113747422692275
1835,0,3.8120105760591523,-0.13517474871509508,0.07357911734992308,0.24217843669280487
1836,0,3.814254234944071,-0.12638555791532521,0.07222267854927931,0.2449819326439349
1837,0,3.8045783319643567,-0.13297948740780288,0.07555998771585838,0.24296981144764238
1838,0,3.8108615488619417,-0.132057872760269,0.07267827737937273,0.24087351154970027
1841,0,3.807023599607135,-0.15075245785095448,0.07408009307320788,0.23498109105968984
1846,0,3.8147203449730402,-0.11482918301365455,0.0681717146277489,0.24284957272346921
1847,0,3.81673399978709,-0.12848651825714744,0.06601613435685902,0.23089920849188525
1849,0,3.8043662534569793,-0.15184632912064014,0.06918756581280153,0.22380587078344982
1856,0,3.806758945842959,-0.15426881082563546,0.07098042358559255,0.2244517650266347
1857,0,3.8044663197403654,-0.14947227469149874,0.07303950073590955,0.2332935673485855
1859,0,3.813856047552985,-0.1356348323377231,0.07224023368341395,0.24131853097817027
1864,0,3.8142623446204444,-0.12826363188690845,0.06891824700274861,0.2412911304061951
1865,0,3.801233998132408,-0.15200294504730338,0.0743450874795657,0.23512378206015958
1870,0,3.8186010197476223,-0.11817448612025662,0.06821216851362348,0.24546356744257447
1872,0,3.8047362700948177,-0.1531423981052182,0.07095026056234702,0.22543304808826808
1873,0,3.815179995770724,-0.1379730562118809,0.06774987715099214,0.2283657127045328
1874,0,3.805023211185063,-0.14328216683123887,0.07111106689568668,0.22842539299597917
1875,0,3.8068225673425977,-0.15015397424794402,0.06976584713114667,0.2297958090400354
1876,0,3.8127991083626434,-0.14633406439897273,0.0689667054906187,0.22877928398231245
1879,0,3.8100391122011037,-0.15344748873814332,0.06854063329728602,0.22062182863755514
1880,0,3.8104863723861837,-0.14963131590809448,0.07040754206084415,0.22944549648450296
1884,0,3.8190170239519188,-0.12160155782529963,0.06610728142420744,0.23529891786493262
1885,0,3.8153221562223614,-0.13077347682111343,0.0649331579820059,0.22519032077808357
1886,0,3.8054858354421763,-0.15285615930014712,0.06774102125442541,0.21962838052791195
1887,0,3.8061855022723856,-0.15207636355234383,0.06761934742619133,0.21964873652524483
1888,0,3.8080320220727186,-0.15118763730480658,0.06742910626305915,0.21946899826156552
1889,0,3.816673960004534,-0.14577873085093285,0.06579416171759535,0.22319053373665332
1890,0,3.809630169058746,-0.14193079114302923,0.06742303818982,0.22384588397296992
1895,0,3.81296600647343,-0.16111152784252378,0.06623749620123275,0.2154621894838456
1896,0,3.8091836997440884,-0.1387383546732876,0.06865740441902088,0.2214434946902752
1897,0,3.8082553827874013,-0.1470785444459843,0.0694905127598853,0.2284134461394055
1898,0,3.80512018738506,-0.14782135500616142,0.07089585342822499,0.22864977441334206
1899,0,3.805981974735438,-0.14721467107573577,0.0710844496229599,0.22881419929286487
1900,0,3.810693449444241,-0.13837641870163175,0.0702696262716306,0.23223607268769952
1901,0,3.8109260400136313,-0.14037941511519925,0.07080480738168321,0.23282912934872882
1902,0,3.8125511562382735,-0.1405958630493842,0.07009700441783781,0.23339103130333966
1903,0,3.813801114205961,-0.1401596381690103,0.07019709528881066,0.23307266250605777
1904,0,3.8147323500026356,-0.14386219136332246,0.07037304887827907,0.23781233462994938
1905,0,3.807463218949058,-0.12917254329103425,0.07364452091240903,0.2372390416240634
1906,0,3.8073983842676338,-0.1423664198524255,0.07276810030763695,0.2376623112942172
1907,0,3.8069239833138204,-0.14251518112459136,0.07296617678742223,0.23784248880441444
1911,0,3.8009946898410196,-0.20335853789032338,0.06967766364522035,0.2159433911208517
1914,0,3.7983678374627625,-0.17234970010332576,0.06738431026705939,0.20622246540217304
1915,0,3.809563258114983,-0.14526190439224307,0.06574311666082451,0.21463494023331994
1918,0,3.828264847840413,-0.11829676256154313,0.05604353438115468,0.2155585814639259
1919,0,3.8128654982181307,-0.1525947946059379,0.056857083604212606,0.19348243132173848
1920,0,3.8153515470788832,-0.15614527969545575,0.055689339903923336,0.19010234642548876
1921,0,3.806920977348977,-0.16485697566779292,0.058643467891466856,0.18707161176288198
1923,0,3.831176555156708,-0.10335813308280194,0.05208309335448047,0.21387421161710576
1924,0,3.8093867199395293,-0.16725143356472805,0.05660225474539318,0.18635027766593645
1925,0,3.8157872717867614,-0.1671721580196097,0.0555336381632563,0.1859825456020715
1926,0,3.8122498194376626,-0.16662496330826143,0.05580748810676647,0.18581852503199323
1927,0,3.8156687956984325,-0.1604376142798868,0.05461969796660879,0.1850800418685194
1930,0,3.810597352359606,-0.1745804538358757,0.05781862201371981,0.18175435349466754
1936,0,3.8088413464125765,-0.1622029437873793,0.05499238894706807,0.18530872632737344
1937,0,3.8185661756075344,-0.16289106840593995,0.05180296357629427,0.17969270944996577
1938,0,3.8110499408509995,-0.18802477069871706,0.05283760903678287,0.17569121353440265
1939,0,3.812647170490689,-0.17264418422419112,0.053404895606850904,0.17556808100572513
1940,0,3.8075851357501485,-0.1747075022323533,0.055299678621377565,0.18054376040719153
1941,0,3.816373958692446,-0.16029455421100994,0.05283803035927343,0.17959721317091745
1942,0,3.808809407379316,-0.17620078809957943,0.053960985984388296,0.18021602283015922
1943,0,3.8173343155119155,-0.17044839038345444,0.05156470779380882,0.17568981841209963
1947,0,3.8061539861891003,-0.19362916072099728,0.05539759727632192,0.17266353653673788
1948,0,3.815003151534706,-0.1646276173918503,0.05630096494018932,0.18476396049551033
1949,0,3.809129116435846,-0.18098129424045814,0.05864892433441852,0.19161529429317192
1950,0,3.8114688843488693,-0.15780701331944633,0.05918978107570627,0.19468386982982136
1951,0,3.796415219501573,-0.1643624759872553,0.06417822874681914,0.19662222832261528
1952,0,3.814892073267514,-0.14994838264123922,0.059552267012704246,0.19932336294604064
1953,0,3.807728025378013,-0.15849997733460683,0.06154602474614067,0.19995263693488038
