cycle_number,rul,voltage,current,capacity,charge_capacity
1591,0,3.8181634902954102,-0.08832412339397706,0.15899642669303032,0.5321668972099555
1592,0,3.8189694072326383,-0.08519062299390136,0.15847635897183276,0.5348727817661868
1593,0,3.820985108882457,-0.08150311621710414,0.15784784369587365,0.5376814000725201
1595,0,3.819532330260683,-0.0875518011791118,0.16076881856219777,0.5442907310663901
1596,0,3.8199607048715865,-0.0848235588541034,0.1599495818138305,0.5432785566930148
1597,0,3.8219185225168864,-0.08062124200346363,0.15951144064338946,0.5460465856576723
1598,0,3.8177818513549533,-0.08611639043644886,0.16262188670340316,0.5472889123306149
1599,0,3.8192720140129457,-0.08179265065585357,0.1619066269478328,0.5493327324967834
1600,0,3.819401094041732,-0.08336654537852796,0.16146895267957323,0.549988097950887
1601,0,3.819388969354167,-0.0837376270720649,0.16192627188171932,0.5502688973823544
1602,0,3.8209251002593185,-0.0826387799974856,0.16129024834321623,0.5496045268432639
1603,0,3.8219149792403506,-0.0805811083509501,0.16092729131750155,0.5536838875421202
1616,0,3.814264570901153,-0.0870276226540878,0.15546162743261088,0.5261714590570475
1619,0,3.8185811819533955,-0.07583506145104724,0.15354403456049423,0.5351384312058105
1625,0,3.8171999443511258,-0.09000208484806112,0.15684314380350067,0.5255738590821399
1626,0,3.8185790481917357,-0.08732991523553676,0.1563670739373376,0.5285632873131373
1627,0,3.817774234034798,-0.08944885776224758,0.15728494856838135,0.5329945855269642
1628,0,3.8158853270790796,-0.08867812719882667,0.15891514061172965,0.5324423845128083
1629,0,3.8165674556385385,-0.08909154922002926,0.1590696210598845,0.5331176274506345
1630,0,3.8181526520672966,-0.08422295066682892,0.15846232332081653,0.534937959418756
1631,0,3.8183804615590367,-0.08467557205585763,0.15826417056259698,0.5355511894614498
1632,0,3.8219388226222564,-0.07995146807592995,0.1571969751737937,0.5395517661821492
1633,0,3.820506013191498,-0.08204119520965619,0.157822912526698,0.5393769500502705
1634,0,3.8206963420988203,-0.08274773949456217,0.15790981740636398,0.5395618666404864
1635,0,3.8170721178097575,-0.08767147121029319,0.1599697825027697,0.5404251444168834
1636,0,3.820425239913667,-0.08861011317346429,0.15807744343931343,0.5408175601846444
1637,0,3.8174096778903843,-0.08687773261886432,0.16025001838737832,0.5399515116787797
1638,0,3.817250706155204,-0.08752656450068094,0.16049854847523362,0.5404076175063284
1639,0,3.8567935012909302,-0.0252296772454005,0.1440156436244171,0.571699687869987
1640,0,3.818155400454998,-0.08385749445109728,0.16029344097459752,0.5433367147542999
1641,0,3.8184777157647267,-0.08357383686831911,0.16020823955907043,0.5435790849562148
1642,0,3.8193637558392117,-0.08426353372968672,0.1599458687375482,0.5439377784881737
1643,0,3.81785965073702,-0.07602317433285935,0.15032635478198897,0.5359848024243498
1647,0,3.5782467458665987,-1.0417508226813335,0.33756184699945174,0.021449885150669225
1649,0,3.8151231779568437,-0.10702762134785984,0.1544144916734139,0.5008437314693911
1652,0,3.8154677050454278,-0.07689274274716376,0.1459305385501919,0.5100405711109507
1653,0,3.813374669806471,-0.09917249162658796,0.1481324325054882,0.4968554662196323
1654,0,3.8147726984857355,-0.09181564336374755,0.14738933990029973,0.4966755065346994
1655,0,3.8140519191237057,-0.09891944167440456,0.14752628746608198,0.4933897774117429
1656,0,3.81563935303452,-0.09598588516750133,0.1457656292220247,0.4882313792928288
1657,0,3.813094459362884,-0.100561250874669,0.14732334145950912,0.4855509025504667
1660,0,3.8161466167523312,-0.08326520151744123,0.1447606430650065,0.5027826781873324
1662,0,3.817100092394268,-0.09817379071282448,0.14443313473021407,0.48544301936531603
1663,0,3.8144432180490924,-0.098486697995958,0.14457691577534987,0.4815425303075243
1664,0,3.814632768007978,-0.09820936959858131,0.14413415514783226,0.48127131330931494
1665,0,3.8094929003715516,-0.09817032147722785,0.1473672831622822,0.48258367643558847
1666,0,3.8127967149169,-0.09847666444134051,0.14520277254015035,0.4788540042264681
1670,0,3.812918403148651,-0.09434614427242195,0.14349458329362771,0.48407496434081937
1671,0,3.8100770711898804,-0.10277818442255286,0.14527895466888707,0.47853908426912733
1672,0,3.8111023445322054,-0.10321828686463766,0.1455271431042075,0.47881774391179466
1673,0,3.8151011418570118,-0.09519230124995946,0.142159927817738,0.4759123635114766
1675,0,3.813535708461316,-0.11546600615572619,0.14800842981020831,0.47503320835057283
1678,0,3.8114888467411006,-0.08738242278087625,0.14274458208387508,0.4907928910670555
1679,0,3.8125619307387297,-0.09556736534450742,0.142181404070791,0.47658587278420717
1680,0,3.8132825999090514,-0.09709065973606235,0.14246666062212388,0.47431381431990005
1685,0,3.814556239273748,-0.1029267123211611,0.14696974345327,0.489412989968875
1686,0,3.8120847040531682,-0.09948186461056763,0.14964374428423016,0.4935171838206337
1687,0,3.8159965887302305,-0.09658248669144175,0.1486310111180609,0.4972198474089369
1688,0,3.811189439561632,-0.09834518640134529,0.15166074431508328,0.5015448534698781
1691,0,3.81081358177402,-0.09519697337409137,0.15467886766693686,0.5095913371574001
1699,0,3.810555692911148,-0.10637873361090897,0.14836141412852427,0.48553714120830477
1702,0,3.806826358832023,-0.08152757629224634,0.1470678627501986,0.5013512418623443
1706,0,3.8085225875561055,-0.10338756273685692,0.1439076618686098,0.4717337091969621
1707,0,3.810570565695615,-0.09798205336854378,0.14015973678031798,0.4696145204750762
1711,0,3.8122507041814377,-0.09045406028228023,0.13888717767896894,0.47558354177929985
1712,0,3.811524179932985,-0.1004773248442439,0.14073995112357365,0.46632336020605286
1713,0,3.8070700107161533,-0.10657160032808195,0.14316265316583063,0.46692961194918325
1715,0,3.813330868879954,-0.10551937651780463,0.14020224328958852,0.46839147376224993
1717,0,3.807971785465876,-0.1162672142354495,0.14617858464840655,0.4626779330506907
1720,0,3.806004397647897,-0.09836291752908062,0.1402868820338367,0.4693859672660111
1721,0,3.807535874346892,-0.10714852276055353,0.1413255842739767,0.46395324042191394
1722,0,3.8121891533517087,-0.09979014703973454,0.13885806522877286,0.46256173282104246
1723,0,3.8119236504038176,-0.10533310434160133,0.13771535496165202,0.46288601143427016
1724,0,3.8110591923749007,-0.09753331264373773,0.13589158940746815,0.4571740387205018
1725,0,3.8034343189663358,-0.11827710247436901,0.14341256473115874,0.454216196426148
1728,0,3.810090034591908,-0.09109779240353251,0.1383233813003145,0.47489345441052944
1735,0,3.810127727687359,-0.10717216003793813,0.14200533222794265,0.4640935331219531
1736,0,3.8099231218680356,-0.1046955944179223,0.14336379877973582,0.47189157355473593
1737,0,3.8063256510623216,-0.10627741084598373,0.14606382273515353,0.4760962763662395
1738,0,3.8076133364953364,-0.10689852337347318,0.1456706904813066,0.47653252288859693
1750,0,3.806891858265662,-0.12148486598759295,0.14647467904000347,0.46285651641002473
1753,0,3.806347034871578,-0.09580216275662679,0.13653498309766762,0.4670528649915229
1754,0,3.806848307981848,-0.10315391078017364,0.13708358623184658,0.45193815984280744
1755,0,3.8066141079830866,-0.10811435065941975,0.13794811589227285,0.4494194196159163
1756,0,3.808151190293664,-0.10426743279491678,0.13656508291999525,0.4521252021110674
1757,0,3.8036200884849793,-0.1100547023713545,0.1373050165658798,0.4500860527595592
1758,0,3.8016738904559095,-0.11782007624187037,0.13867513814388263,0.4431901355041257
1761,0,3.8070061896976672,-0.09363847877562205,0.13526618940840346,0.4610725090957786
1765,0,3.804270132382711,-0.11442742367087501,0.13268914770480175,0.4340637265804164
1768,0,3.8039949191941154,-0.1254339037071784,0.1386863779083389,0.4335824660484687
1771,0,3.8082904591744775,-0.0970742820298366,0.1292761323806722,0.4381396052678809
1772,0,3.8039081217197888,-0.11224148177843948,0.1306478872473786,0.4288717217644608
1773,0,3.804506047297332,-0.1160459720820983,0.13233003585527633,0.4257171909202465
1774,0,3.8017830369192795,-0.11570161355427835,0.13468837461623587,0.42833890947601155
1775,0,3.807463482105532,-0.10624319013943388,0.13037954963964282,0.4309727460645924
1776,0,3.80271908957199,-0.11902617239871312,0.13202782259786466,0.4290610132060283
1780,0,3.808154436979401,-0.09903482448952561,0.12677596953439507,0.42888720852018314
1788,0,3.8040767775641546,-0.11398063068473777,0.13376455163039816,0.43164423338240154
1789,0,3.8063335168427526,-0.11094568061815364,0.1337486521023507,0.43530313414357735
1797,0,3.816822202582108,-0.1555664632225182,0.14173564075242098,0.4218174713809763
1798,0,3.806720577302526,-0.09964708632966401,0.13142540113557724,0.44172112199745384
1800,0,3.806011474738687,-0.11642751950446034,0.13146508897968973,0.42565289039268345
1803,0,3.806320411818368,-0.09367111013341275,0.12814855953286916,0.4391494955008568
1806,0,3.8067029266688177,-0.11039622014252512,0.12672008293272904,0.41593411263466357
1807,0,3.8051486539013815,-0.11143614764359303,0.12653475577040896,0.4158054259020543
1809,0,3.8010680273521777,-0.12713199165997605,0.1300858488920986,0.41113574331767344
1812,0,3.8086740631948817,-0.09693175883653153,0.12450122189530656,0.4239895328858298
1826,0,3.807765706110809,-0.09340145853770658,0.12422274454390365,0.42845901147383497
1827,0,3.8032537485133706,-0.11150540724489905,0.12641496275882314,0.41546610809249346
1828,0,3.8075340237728383,-0.11479031651266945,0.1244384228423396,0.41253004660672415
1829,0,3.804832703926984,-0.11489892390878488,0.12489338882487978,0.4079911519686996
1830,0,3.805559291559107,-0.11423469619972713,0.12391624509338163,0.40757493687499624
1832,0,3.8008578557234545,-0.13178870093164216,0.12986680911669504,0.40196162441314814
1835,0,3.8031235919442286,-0.10104485670223745,0.12162045405241258,0.4111590661019932
1836,0,3.8010844898794938,-0.11588473707093498,0.12320459829347745,0.39956345587025593
1837,0,3.801626031657299,-0.1213434309926037,0.12398520933096001,0.3962276536996104
1838,0,3.803821045481516,-0.11735337771571863,0.12207128033754425,0.39799272961844273
1839,0,3.807540866100427,-0.11409545611611313,0.12033917692264082,0.3943498311179988
1840,0,3.8061672976522734,-0.1135651362355213,0.1193083380269292,0.39370420675089296
1841,0,3.8027510252865877,-0.1266361463264647,0.12465207648203984,0.39250082002231723
1844,0,3.8069257848403035,-0.08788016299179563,0.117064346964958,0.40688666424356973
1848,0,3.8055097651931473,-0.11833501493207943,0.11606338417560493,0.37764115109272417
1849,0,3.807445847535435,-0.10833284832040567,0.1131772271709677,0.3755033510893272
1854,0,3.8065924411866723,-0.09260769290870861,0.11297521930909857,0.39132700270536164
1856,0,3.8083621134423904,-0.11557807684001056,0.11350250435862762,0.37229864235455007
1857,0,3.802394636069672,-0.12379033065252183,0.1159090527615361,0.373375775023266
1862,0,3.8011065494794787,-0.12396893896229645,0.12189296032872798,0.386553302031454
1863,0,3.8050486169210296,-0.1177279836705477,0.12143707495372273,0.3904119781099551
1864,0,3.8058886858354133,-0.11713298046905322,0.12181501470286149,0.3936453837004734
1865,0,3.8055930537378004,-0.1163478351340519,0.12258966333958779,0.39840676065812336
1866,0,3.8023033367811574,-0.11905499646672979,0.12543557167876077,0.4038651363512136
1867,0,3.8060496855064256,-0.11885519321014576,0.12411940206435457,0.40354434364779773
1871,0,3.816070604018676,-0.1691651285101006,0.13139086532736777,0.3815063813271243
1872,0,3.8080999360365024,-0.10213866979671259,0.12052383896408068,0.40839852703771595
1874,0,3.80134816226845,-0.12529338562608736,0.12683058722138676,0.39687100051857443
1877,0,3.8028849105388796,-0.09784573059745558,0.11983226531687505,0.41089884599903115
1878,0,3.801094899033055,-0.11408115715903201,0.12059235216132369,0.3945560678126608
1879,0,3.80478110546019,-0.118564846320202,0.11985718387723125,0.39153684671570793
1880,0,3.8024663256435858,-0.11547089070287567,0.12097092435282097,0.3903537873343611
1881,0,3.807799673661953,-0.1167759947140173,0.11842985941811253,0.39100241104120886
1882,0,3.8071757430679227,-0.11079434832467688,0.11712460503638886,0.3895326899031072
1883,0,3.8013098269333074,-0.12492473053476086,0.12261653712309567,0.38419523278555373
1886,0,3.8022152051417786,-0.1058744166135759,0.12178694309303377,0.4055361459239851
1887,0,3.8037125888777656,-0.11027533813783945,0.11745744785349321,0.3896561169858702
1888,0,3.80199124354013,-0.11867921408634598,0.11927242623783911,0.3828061193270391
1889,0,3.7994621226817,-0.1274573519897078,0.12161821709863457,0.38505064342654705
1894,0,3.804867311760231,-0.12733520330310752,0.12216131992962292,0.39001146325976394
1895,0,3.8002353719918123,-0.11966144074978663,0.12424087153460271,0.39609470171352085
1896,0,3.802326225372682,-0.11806037648065866,0.12455076336710162,0.39599184460565123
1898,0,3.8086600488140467,-0.10819581679451014,0.12298565247511054,0.40812482576964176
1899,0,3.8039451802270654,-0.11709026278915523,0.12524772473760853,0.40477763466845856
1900,0,3.8022985373728373,-0.11949220120930251,0.12570936235548427,0.40473296852053503
1901,0,3.806435367640327,-0.11390258039549843,0.12489016878349685,0.4082305352382119
1902,0,3.8006630264527614,-0.11908611928343253,0.12786312566591737,0.40906959663478204
1903,0,3.801215892646745,-0.12121366105710935,0.12864122212025936,0.41015035428861263
1904,0,3.796695060123598,-0.11607333657715665,0.13119074347969154,0.4142846368478549
1905,0,3.805965061797652,-0.1154426029247271,0.12624886638994495,0.4130193322051471
1906,0,3.8033532333928486,-0.1131047237644833,0.1284602233377897,0.41214763416671707
1907,0,3.801444508308588,-0.11546899007699658,0.1285575489070277,0.4130815392330435
1908,0,3.8031188831772913,-0.11576980037513517,0.12793274004726615,0.4131202711799668
1909,0,3.8030464108600173,-0.11668384234728238,0.12855108521276343,0.4142209393065939
1910,0,3.8050106902455174,-0.11565053128051236,0.12734200847212757,0.4134481528177816
1911,0,3.8044449759356547,-0.11069948693725275,0.1276995273452603,0.41602146013034647
1912,0,3.8045871535012887,-0.11572019293224764,0.1274787766759361,0.4138681411294749
1913,0,3.8013925442116796,-0.1222394613449521,0.12911426997296677,0.4148423908431219
1914,0,3.804825837901562,-0.11196503381485744,0.12730088060010053,0.41674115162082104
1915,0,3.797809676120156,-0.10187255810198717,0.12350375655280998,0.4099642388165952
1922,0,3.8040669318168394,-0.1121620213343469,0.11107904593582278,0.36722374032080296
1926,0,3.8052933943736087,-0.10408326553745126,0.10807057794758858,0.3661471291443083
1929,0,3.802596989056922,-0.12037768113626929,0.10945858347218337,0.3548078415795018
1931,0,3.8043359241738224,-0.11608560425616779,0.10936812583206186,0.3592643847415471
1936,0,3.8092755614182887,-0.09446999231677648,0.10675832863950885,0.37107151651615256
1937,0,3.8055126969019573,-0.11249045190372271,0.10624897754942228,0.353134201876954
1939,0,3.804458577890654,-0.12337359089095215,0.1079899876733482,0.34646675214675166
1944,0,3.8019657872225108,-0.12606623676574122,0.11406159744796375,0.35563039374932504
1945,0,3.8037704275204587,-0.11780509101057153,0.11436385874997534,0.3672628127345233
1946,0,3.8057915329173873,-0.11394419883204339,0.11459185283762284,0.37171537944426086
1947,0,3.8025306530718535,-0.1178748859475153,0.11692439013757262,0.3766285845835602
1948,0,3.8042085620592223,-0.11890590538568399,0.11643866804237607,0.3769338869320854
1949,0,3.8055890411138535,-0.11352543368975603,0.11666041844512212,0.380157290320079
1950,0,3.7992995259184275,-0.12145984420664566,0.11965620896373967,0.38178813089100877
1951,0,3.8010249552519424,-0.12165943135471974,0.11924528257598782,0.38177022821878154
1952,0,3.802062295101307,-0.11389438063247606,0.11919810446843762,0.38481839943983986
1953,0,3.8045105477909984,-0.11384507557028692,0.11837570816618934,0.3852644998853503
1954,0,3.8029196659723916,-0.11646958927169046,0.11930075534850498,0.3856429292079556
1955,0,3.8043946454554427,-0.11373301296793845,0.11854256290676933,0.3853581341074917
1956,0,3.804662451331998,-0.11577703902344463,0.11849880818491347,0.38598846077917326
1957,0,3.7993247918556072,-0.12442111786425633,0.1210536863746798,0.3869869639279016
1958,0,3.804542534145308,-0.11670827926224583,0.1186855934241307,0.3857832126776028
1959,0,3.798363415010136,-0.12390099425574813,0.12155068878510997,0.3874161436191817
1960,0,3.8043626649880116,-0.11358285035070659,0.11873543002243342,0.385459332645295
1961,0,3.803896004771009,-0.11648751497768113,0.11917536312221602,0.385806300735961
1962,0,3.803761084874471,-0.11488949829745926,0.11910177237680218,0.3859583345698794
1963,0,3.8010439145855788,-0.11828477995581257,0.120854872150903,0.39054836397629256
1964,0,3.799493183450001,-0.11905411863388997,0.12169720125763028,0.3905548885276579
1965,0,3.799191717721202,-0.12334411472706709,0.12138056311673247,0.387469179776567
1966,0,3.805949648221334,-0.09372636756700395,0.1062982425980286,0.37306821311855576
1967,0,3.806407765762226,-0.10856444656992853,0.10386624926555528,0.34899286445390604
1968,0,3.801041520371729,-0.12949615310549697,0.10550113906471757,0.34228327832025957
1969,0,3.8049988233380847,-0.11622856358523374,0.10278318550609268,0.3356569057071671
1970,0,3.807587868637509,-0.1132180029559701,0.10107938722204432,0.33451861472554106
